"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.SourceConcept","Input.SourceConceptBase","Input.TargetConcept","Input.TargetConceptBase","Answer.DoNotKnow","Answer.RelatedButNotPrereq","Answer.Source2Target","Answer.Target2Source","Answer.Unrelated","Answer.comment","Approve","Reject"
"222H1Q6SVQ8HMPVC1IC5TBVCH8Y3MJ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","192","","2PB51Y7QEOZFC71NJ4KMTFXSTFAGDW","A3QLWF0PL1VVBG","Approved","Thu Jan 19 19:25:40 GMT 2012","Thu Jan 19 19:26:33 GMT 2012","Thu Jan 26 11:26:33 PST 2012","Fri Jan 20 18:58:38 PST 2012","","","53","100% (83/83)","100% (83/83)","100% (83/83)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Key_distribution","Key_distribution","","","Source2Target","Target2Source","",""
"222H1Q6SVQ8HMPVC1IC5TBVCH8Y3MJ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","192","","2VQ58B727M0IUWT3KDXYKSVGKJWWBE","A26VVLXF36L6LF","Approved","Fri Jan 20 03:31:00 GMT 2012","Fri Jan 20 03:33:16 GMT 2012","Thu Jan 26 19:33:16 PST 2012","Fri Jan 20 18:58:39 PST 2012","","","136","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Key_distribution","Key_distribution","","","","Target2Source","",""
"2LWGDHDM25L8WQWL3I8E46OE3X2EOZ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","79","","2H1KQW618N468EOYKGWXHETOTG9OMR","A26VVLXF36L6LF","Approved","Fri Jan 20 04:46:00 GMT 2012","Fri Jan 20 04:46:26 GMT 2012","Thu Jan 26 20:46:26 PST 2012","Fri Jan 20 18:58:39 PST 2012","","","26","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Web_of_trust","Web_of_trust","","","Source2Target","","",""
"2LWGDHDM25L8WQWL3I8E46OE3X2EOZ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","79","","2RAT3HVWAVKIKJW5XES77Z9A648NFI","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:34:37 GMT 2012","Thu Jan 19 18:34:43 GMT 2012","Thu Jan 26 10:34:43 PST 2012","Fri Jan 20 18:58:39 PST 2012","","","6","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Web_of_trust","Web_of_trust","","","Source2Target","","",""
"2LWGDHDM25L8WQWL3I8E46OE3X2EOZ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","79","","2UMDD8XMB3Q3NG9XD6KOBT4FBHGFQM","ADN980R82YEY0","Approved","Fri Jan 20 12:12:59 GMT 2012","Fri Jan 20 12:13:20 GMT 2012","Fri Jan 27 04:13:20 PST 2012","Fri Jan 20 18:58:39 PST 2012","","","21","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Web_of_trust","Web_of_trust","","","","Target2Source","",""
"2DG2AOO2GMMEU5X2X43MBIAA1ZL66I","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","200","","25CCJ011K274XOI6X8X1DN47ALIACD","AGXQ6XNWLMVJI","Approved","Fri Jan 20 00:34:39 GMT 2012","Fri Jan 20 00:35:08 GMT 2012","Thu Jan 26 16:35:08 PST 2012","Fri Jan 20 18:58:40 PST 2012","","","29","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Pseudonymity","Pseudonymity","","","Source2Target","","",""
"2DG2AOO2GMMEU5X2X43MBIAA1ZL66I","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","200","","2ZBWKUDD8XMBH7CV6C26ZTO79RICNY","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:58:23 GMT 2012","Thu Jan 19 18:58:57 GMT 2012","Thu Jan 26 10:58:57 PST 2012","Fri Jan 20 18:58:40 PST 2012","","","34","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Pseudonymity","Pseudonymity","","RelatedButNotPrereq","","","",""
"2DG2AOO2GMMEU5X2X43MBIAA1ZL66I","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","200","","2ZV6XBAT2D5N4FWRMFH0OG5UE9U15A","A1UQQWTSPG4AE8","Approved","Thu Jan 19 19:28:34 GMT 2012","Thu Jan 19 19:30:28 GMT 2012","Thu Jan 26 11:30:28 PST 2012","Fri Jan 20 18:58:40 PST 2012","","","114","100% (1/1)","100% (1/1)","100% (1/1)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Pseudonymity","Pseudonymity","","","","","Unrelated",""
"2MFH0JPPSI2KCVY7Z1Y5PLM6VQAOIJ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","79","","239V8ER9Y8TNYZVLZYWKKHS3497S5L","A1AYHJTD7VEVXD","Approved","Thu Jan 19 19:30:41 GMT 2012","Thu Jan 19 19:30:50 GMT 2012","Thu Jan 26 11:30:50 PST 2012","Fri Jan 20 18:58:40 PST 2012","","","9","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Encryption","Encryption","","","","Target2Source","",""
"2MFH0JPPSI2KCVY7Z1Y5PLM6VQAOIJ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","79","","2CB1LY58B7270HR2MW8D66YG8J6T8Z","A26VVLXF36L6LF","Approved","Fri Jan 20 05:29:54 GMT 2012","Fri Jan 20 05:30:09 GMT 2012","Thu Jan 26 21:30:09 PST 2012","Fri Jan 20 18:58:40 PST 2012","","","15","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Encryption","Encryption","","","Source2Target","","",""
"2MFH0JPPSI2KCVY7Z1Y5PLM6VQAOIJ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","79","","2R08MQU6L5OB9TRNY9O4FIJGN5HWDW","ADN980R82YEY0","Approved","Fri Jan 20 12:19:39 GMT 2012","Fri Jan 20 12:20:08 GMT 2012","Fri Jan 27 04:20:08 PST 2012","Fri Jan 20 18:58:41 PST 2012","","","29","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Encryption","Encryption","","","","Target2Source","",""
"2C79746OQ1SN47GCDJR56QKCMY83NJ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","181","","2D9VWAVKI62NX7BNEEQ9EQH7R82QIG","A26VVLXF36L6LF","Approved","Fri Jan 20 03:40:46 GMT 2012","Fri Jan 20 03:41:50 GMT 2012","Thu Jan 26 19:41:50 PST 2012","Fri Jan 20 18:58:41 PST 2012","","","64","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Alice_and_Bob","Alice_and_Bob","","","Source2Target","","",""
"2C79746OQ1SN47GCDJR56QKCMY83NJ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","181","","2O8DHDM25L8IN48IDT5ZBOE56JDPFK","A1AYHJTD7VEVXD","Approved","Thu Jan 19 19:13:53 GMT 2012","Thu Jan 19 19:23:08 GMT 2012","Thu Jan 26 11:23:08 PST 2012","Fri Jan 20 18:58:41 PST 2012","","","555","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Alice_and_Bob","Alice_and_Bob","","","","","Unrelated",""
"2C79746OQ1SN47GCDJR56QKCMY83NJ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","181","","2W0JIA0RYNJ9G4S6TCWBRJTVXMI72T","ADN980R82YEY0","Approved","Fri Jan 20 04:36:14 GMT 2012","Fri Jan 20 04:36:30 GMT 2012","Thu Jan 26 20:36:30 PST 2012","Fri Jan 20 18:58:41 PST 2012","","","16","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Alice_and_Bob","Alice_and_Bob","","","","Target2Source","",""
"283FQ0ONNVRHF1QAGQ7RG76NUGSLU7","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","172","","2ABG5TYMNCWYPLI1G4JSMX12ZCSNJQ","AGXQ6XNWLMVJI","Approved","Fri Jan 20 00:55:59 GMT 2012","Fri Jan 20 00:56:06 GMT 2012","Thu Jan 26 16:56:06 PST 2012","Fri Jan 20 18:58:41 PST 2012","","","7","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Hybrid_cryptosystem","Hybrid_cryptosystem","","","Source2Target","","",""
"283FQ0ONNVRHF1QAGQ7RG76NUGSLU7","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","172","","2IBHSTLB3L0FP0I4VNAEOREWUSTIUW","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:42:29 GMT 2012","Thu Jan 19 18:42:35 GMT 2012","Thu Jan 26 10:42:35 PST 2012","Fri Jan 20 18:58:42 PST 2012","","","6","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Hybrid_cryptosystem","Hybrid_cryptosystem","","","Source2Target","","",""
"283FQ0ONNVRHF1QAGQ7RG76NUGSLU7","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","172","","2VCH1Q6SVQ8HMPVC1IC5TBVDYPE3MC","ADN980R82YEY0","Approved","Fri Jan 20 04:39:27 GMT 2012","Fri Jan 20 04:39:50 GMT 2012","Thu Jan 26 20:39:50 PST 2012","Fri Jan 20 18:58:42 PST 2012","","","23","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Hybrid_cryptosystem","Hybrid_cryptosystem","","RelatedButNotPrereq","","","",""
"2TEYB49F9SSSVEANQ0ESY5H5EFPVRV","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","200","","27CO2L92HECWON6P503CK0CQL8ZGH3","AGXQ6XNWLMVJI","Approved","Fri Jan 20 00:29:10 GMT 2012","Fri Jan 20 00:29:20 GMT 2012","Thu Jan 26 16:29:20 PST 2012","Fri Jan 20 18:58:42 PST 2012","","","10","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/United_Kingdom","United_Kingdom","","RelatedButNotPrereq","","","",""
"2TEYB49F9SSSVEANQ0ESY5H5EFPVRV","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","200","","2GUNJQ2172Z9N7QSIWCC0EBVHPGYQ6","A3HXI5ZNSMUYMU","Approved","Thu Jan 19 17:53:30 GMT 2012","Thu Jan 19 17:54:08 GMT 2012","Thu Jan 26 09:54:08 PST 2012","Fri Jan 20 18:58:42 PST 2012","","","38","100% (1/1)","100% (1/1)","100% (1/1)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/United_Kingdom","United_Kingdom","","RelatedButNotPrereq","","Target2Source","Unrelated",""
"2TEYB49F9SSSVEANQ0ESY5H5EFPVRV","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","200","","2M8W40SPW1IN0YPKXGA3SAB7R2QE1L","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:46:16 GMT 2012","Thu Jan 19 18:46:21 GMT 2012","Thu Jan 26 10:46:21 PST 2012","Fri Jan 20 18:58:42 PST 2012","","","5","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/United_Kingdom","United_Kingdom","","","","","Unrelated",""
"2CUPWZ9RNDWI2CAEE4E3ITGU0A5DS3","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","181","","24M00OQKKA4IW9HE96T6D0EXG0MYY2","A26VVLXF36L6LF","Approved","Fri Jan 20 04:41:21 GMT 2012","Fri Jan 20 04:41:39 GMT 2012","Thu Jan 26 20:41:39 PST 2012","Fri Jan 20 18:58:42 PST 2012","","","18","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Public_key_certificate","Public_key_certificate","","","Source2Target","","",""
"2CUPWZ9RNDWI2CAEE4E3ITGU0A5DS3","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:46 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:46 GMT 2012","181","","2APULRGNTBJ303MJCRG7S62LXZQ7TG","AGXQ6XNWLMVJI","Approved","Fri Jan 20 03:41:33 GMT 2012","Fri Jan 20 03:41:41 GMT 2012","Thu Jan 26 19:41:41 PST 2012","Fri Jan 20 18:58:43 PST 2012","","","8","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Public_key_certificate","Public_key_certificate","","","Source2Target","","",""
