"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.SourceConcept","Input.SourceConceptBase","Input.TargetConcept","Input.TargetConceptBase","Answer.DoNotKnow","Answer.RelatedButNotPrereq","Answer.Source2Target","Answer.Target2Source","Answer.Unrelated","Answer.comment","Approve","Reject"
"2AOYTWX4H3H23SDZGL7IBIJRABG4ZO","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","34","","2Y9OVR14IXKOG2IOOQ3WF6X4EAT981","A19OCN9KO1NWNL","Approved","Thu Jan 19 11:32:04 GMT 2012","Thu Jan 19 11:32:43 GMT 2012","Thu Jan 26 03:32:43 PST 2012","Fri Jan 20 22:17:42 PST 2012","","","39","100% (188/188)","100% (185/185)","100% (185/185)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Chromatid","Chromatid","","","Source2Target","","",""
"2IUSTMOFXRDSIZLNLA4N2JFM07KRU4","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","45","","22NGULF395SWK4PNM4UN3NJCE4SCQC","AG7K841P6LCWL","Approved","Fri Jan 20 13:48:36 GMT 2012","Fri Jan 20 13:48:43 GMT 2012","Fri Jan 27 05:48:43 PST 2012","Fri Jan 20 22:17:42 PST 2012","","","7","100% (6/6)","100% (6/6)","100% (6/6)","http://en.wikipedia.org/wiki/Homologous_chromosome","Homologous_chromosome","http://en.wikipedia.org/wiki/Chromosome","Chromosome","","","","Target2Source","",""
"2IUSTMOFXRDSIZLNLA4N2JFM07KRU4","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","45","","26QB49F9SSSHBIA5VZJTAH5GO5KWSD","A19OCN9KO1NWNL","Approved","Thu Jan 19 11:46:08 GMT 2012","Thu Jan 19 11:46:30 GMT 2012","Thu Jan 26 03:46:30 PST 2012","Fri Jan 20 22:17:42 PST 2012","","","22","100% (188/188)","100% (185/185)","100% (185/185)","http://en.wikipedia.org/wiki/Homologous_chromosome","Homologous_chromosome","http://en.wikipedia.org/wiki/Chromosome","Chromosome","","","","Target2Source","",""
"2IUSTMOFXRDSIZLNLA4N2JFM07KRU4","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","45","","2M8W40SPW1IN0YPKXGA3SAB7R16E1Z","A1NK5S5QJEOLZY","Approved","Thu Jan 19 13:30:38 GMT 2012","Thu Jan 19 13:31:01 GMT 2012","Thu Jan 26 05:31:01 PST 2012","Fri Jan 20 22:17:42 PST 2012","","","23","100% (15/15)","100% (15/15)","100% (15/15)","http://en.wikipedia.org/wiki/Homologous_chromosome","Homologous_chromosome","http://en.wikipedia.org/wiki/Chromosome","Chromosome","","","","Target2Source","",""
"2J5JKM05BMJT8Y7I9SKPERA7RB7IDI","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","43","","2MYSK9RJ85OZWGN3TM1PROORL4XU6J","A1AYHJTD7VEVXD","Approved","Fri Jan 20 16:47:46 GMT 2012","Fri Jan 20 16:48:03 GMT 2012","Fri Jan 27 08:48:03 PST 2012","Fri Jan 20 22:17:42 PST 2012","","","17","100% (222/222)","100% (222/222)","100% (222/222)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Meiosis","Meiosis","","","Source2Target","","",""
"2J5JKM05BMJT8Y7I9SKPERA7RB7IDI","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","43","","2R0MZ9O9Z6KWIGVW6T8RWLFRGA3B29","A19OCN9KO1NWNL","Approved","Thu Jan 19 11:48:58 GMT 2012","Thu Jan 19 11:49:23 GMT 2012","Thu Jan 26 03:49:23 PST 2012","Fri Jan 20 22:17:43 PST 2012","","","25","100% (188/188)","100% (185/185)","100% (185/185)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Meiosis","Meiosis","","RelatedButNotPrereq","","","",""
"2J5JKM05BMJT8Y7I9SKPERA7RB7IDI","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","43","","2UIW618N46UXTTMQC93EYNDT3F4OQ8","A1NK5S5QJEOLZY","Approved","Thu Jan 19 13:49:26 GMT 2012","Thu Jan 19 13:49:56 GMT 2012","Thu Jan 26 05:49:56 PST 2012","Fri Jan 20 22:17:43 PST 2012","","","30","100% (15/15)","100% (15/15)","100% (15/15)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Meiosis","Meiosis","","RelatedButNotPrereq","","","",""
"2359U8P9Y38TAD64A4LYNM0JSGQXG6","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","49","","224WY2AOO2GM0VPAVSHSHM6JQWN44X","A1NK5S5QJEOLZY","Approved","Thu Jan 19 13:42:28 GMT 2012","Thu Jan 19 13:43:09 GMT 2012","Thu Jan 26 05:43:09 PST 2012","Fri Jan 20 22:17:43 PST 2012","","","41","100% (15/15)","100% (15/15)","100% (15/15)","http://en.wikipedia.org/wiki/Chromosomal_crossover","Chromosomal_crossover","http://en.wikipedia.org/wiki/Chromatid","Chromatid","","","","Target2Source","",""
"2359U8P9Y38TAD64A4LYNM0JSGQXG6","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","49","","2P30HFL42J1LCMHXEEYM5IGG05SM1V","A16AK06D5FHLOF","Approved","Fri Jan 20 03:28:36 GMT 2012","Fri Jan 20 03:28:47 GMT 2012","Thu Jan 26 19:28:47 PST 2012","Fri Jan 20 22:17:43 PST 2012","","","11","100% (2/2)","100% (2/2)","100% (2/2)","http://en.wikipedia.org/wiki/Chromosomal_crossover","Chromosomal_crossover","http://en.wikipedia.org/wiki/Chromatid","Chromatid","DoNotKnow","","","","",""
"2359U8P9Y38TAD64A4LYNM0JSGQXG6","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","49","","2W9GYQ4J3NABKSO8MRFY3IT295WPCI","A19OCN9KO1NWNL","Approved","Thu Jan 19 11:46:31 GMT 2012","Thu Jan 19 11:48:33 GMT 2012","Thu Jan 26 03:48:33 PST 2012","Fri Jan 20 22:17:43 PST 2012","","","122","100% (188/188)","100% (185/185)","100% (185/185)","http://en.wikipedia.org/wiki/Chromosomal_crossover","Chromosomal_crossover","http://en.wikipedia.org/wiki/Chromatid","Chromatid","","","","Target2Source","",""
"2P0UB2YU98JH6AUXAXRFGJ9INHUAMO","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","9","","27VV0FK0COK2XVA8E1BKELRXME1IP6","A1AYHJTD7VEVXD","Approved","Fri Jan 20 16:46:41 GMT 2012","Fri Jan 20 16:46:46 GMT 2012","Fri Jan 27 08:46:46 PST 2012","Fri Jan 20 22:17:43 PST 2012","","","5","100% (222/222)","100% (222/222)","100% (222/222)","http://en.wikipedia.org/wiki/Chromatid","Chromatid","http://en.wikipedia.org/wiki/Chromosome","Chromosome","","","","Target2Source","",""
"2P0UB2YU98JH6AUXAXRFGJ9INHUAMO","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","9","","2NRXR24SMEZZG3R6TZ0UDP9ZJUAI19","A19OCN9KO1NWNL","Approved","Thu Jan 19 11:54:08 GMT 2012","Thu Jan 19 11:54:17 GMT 2012","Thu Jan 26 03:54:17 PST 2012","Fri Jan 20 22:17:43 PST 2012","","","9","100% (188/188)","100% (185/185)","100% (185/185)","http://en.wikipedia.org/wiki/Chromatid","Chromatid","http://en.wikipedia.org/wiki/Chromosome","Chromosome","","","","Target2Source","",""
"2P0UB2YU98JH6AUXAXRFGJ9INHUAMO","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","9","","2TVNAB6BFMFF2F740DKJKDGF822IVR","ADN980R82YEY0","Approved","Fri Jan 20 16:51:20 GMT 2012","Fri Jan 20 16:51:37 GMT 2012","Fri Jan 27 08:51:37 PST 2012","Fri Jan 20 22:17:44 PST 2012","","","17","100% (305/305)","100% (305/305)","100% (305/305)","http://en.wikipedia.org/wiki/Chromatid","Chromatid","http://en.wikipedia.org/wiki/Chromosome","Chromosome","","","Source2Target","","",""
"2OV1X3V0FK0C21B5LDD7UKK9KX6MFC","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","34","","2APULRGNTBJ303MJCRG7S62LX1B7T5","ADN980R82YEY0","Approved","Fri Jan 20 16:46:37 GMT 2012","Fri Jan 20 16:47:07 GMT 2012","Fri Jan 27 08:47:07 PST 2012","Fri Jan 20 22:17:44 PST 2012","","","30","100% (305/305)","100% (305/305)","100% (305/305)","http://en.wikipedia.org/wiki/Chiasma_%28genetics%29","Chiasma_%28genetics%29","http://en.wikipedia.org/wiki/Chromatid","Chromatid","","","","","Unrelated",""
"2OV1X3V0FK0C21B5LDD7UKK9KX6MFC","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","34","","2GAAA2SEIUUUEHXCRW14NIS98RLPPC","AG7K841P6LCWL","Approved","Fri Jan 20 13:50:28 GMT 2012","Fri Jan 20 13:50:35 GMT 2012","Fri Jan 27 05:50:35 PST 2012","Fri Jan 20 22:17:44 PST 2012","","","7","100% (6/6)","100% (6/6)","100% (6/6)","http://en.wikipedia.org/wiki/Chiasma_%28genetics%29","Chiasma_%28genetics%29","http://en.wikipedia.org/wiki/Chromatid","Chromatid","","RelatedButNotPrereq","","","",""
"2OV1X3V0FK0C21B5LDD7UKK9KX6MFC","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","34","","2X5WIOV1S7SNHU221DUYIZ8OODCKZB","A19OCN9KO1NWNL","Approved","Thu Jan 19 11:52:32 GMT 2012","Thu Jan 19 11:53:16 GMT 2012","Thu Jan 26 03:53:16 PST 2012","Fri Jan 20 22:17:44 PST 2012","","","44","100% (188/188)","100% (185/185)","100% (185/185)","http://en.wikipedia.org/wiki/Chiasma_%28genetics%29","Chiasma_%28genetics%29","http://en.wikipedia.org/wiki/Chromatid","Chromatid","","","","Target2Source","",""
"2162L92HECWAKECKVO3F5CP5J3YHIO","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","35","","200H88MQU6L52S4YPDIX24AJZ5ABUN","A1AYHJTD7VEVXD","Approved","Fri Jan 20 16:48:53 GMT 2012","Fri Jan 20 16:49:15 GMT 2012","Fri Jan 27 08:49:15 PST 2012","Fri Jan 20 22:17:44 PST 2012","","","22","100% (222/222)","100% (222/222)","100% (222/222)","http://en.wikipedia.org/wiki/Oogenesis","Oogenesis","http://en.wikipedia.org/wiki/Meiosis","Meiosis","","","","","Unrelated",""
"2162L92HECWAKECKVO3F5CP5J3YHIO","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","35","","2626X3YOCCF0Q6E641KISIIYE2KRQG","A19OCN9KO1NWNL","Approved","Thu Jan 19 11:53:17 GMT 2012","Thu Jan 19 11:53:44 GMT 2012","Thu Jan 26 03:53:44 PST 2012","Fri Jan 20 22:17:44 PST 2012","","","27","100% (188/188)","100% (185/185)","100% (185/185)","http://en.wikipedia.org/wiki/Oogenesis","Oogenesis","http://en.wikipedia.org/wiki/Meiosis","Meiosis","","","","Target2Source","",""
"2162L92HECWAKECKVO3F5CP5J3YHIO","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","35","","2TOKUDD8XMB34KIL7NXUYO6UK3NDO6","AG7K841P6LCWL","Approved","Fri Jan 20 13:49:00 GMT 2012","Fri Jan 20 13:49:06 GMT 2012","Fri Jan 27 05:49:06 PST 2012","Fri Jan 20 22:17:45 PST 2012","","","6","100% (6/6)","100% (6/6)","100% (6/6)","http://en.wikipedia.org/wiki/Oogenesis","Oogenesis","http://en.wikipedia.org/wiki/Meiosis","Meiosis","","RelatedButNotPrereq","","","",""
"2NAK9RJ85OZIDVQ8HMGMTOQ5D207VB","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","34","","2S2A2SEIUUU0E5Z6RMVINS8TIK4QQ8","ADN980R82YEY0","Approved","Fri Jan 20 16:42:29 GMT 2012","Fri Jan 20 16:44:23 GMT 2012","Fri Jan 27 08:44:23 PST 2012","Fri Jan 20 22:17:45 PST 2012","","","114","100% (305/305)","100% (305/305)","100% (305/305)","http://en.wikipedia.org/wiki/Centrosome","Centrosome","http://en.wikipedia.org/wiki/Nuclear_envelope","Nuclear_envelope","","RelatedButNotPrereq","","","",""
"2NAK9RJ85OZIDVQ8HMGMTOQ5D207VB","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","34","","2TX1Y7QEOZFY49AYZ5DOKXRE8Q0EHW","A19OCN9KO1NWNL","Submitted","Thu Jan 19 11:59:56 GMT 2012","Thu Jan 19 12:00:23 GMT 2012","Thu Jan 26 04:00:23 PST 2012","","","","27","100% (188/188)","100% (185/185)","100% (185/185)","http://en.wikipedia.org/wiki/Centrosome","Centrosome","http://en.wikipedia.org/wiki/Nuclear_envelope","Nuclear_envelope","","","","","Unrelated",""
"2NAK9RJ85OZIDVQ8HMGMTOQ5D207VB","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","34","","2Z0PJWKUDD8X0SCCALQ0G6UU4RKLAM","A3E233SMQBJNBZ","Submitted","Thu Jan 19 05:23:56 GMT 2012","Thu Jan 19 05:24:03 GMT 2012","Wed Jan 25 21:24:03 PST 2012","","","","7","100% (2/2)","100% (2/2)","100% (2/2)","http://en.wikipedia.org/wiki/Centrosome","Centrosome","http://en.wikipedia.org/wiki/Nuclear_envelope","Nuclear_envelope","","","","Target2Source","",""
"2JZECWA6X3YOQTOMJ1WK2PTIMOTNML","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Thu Jan 19 01:29:48 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 01:29:48 GMT 2012","45","","2BWIXKO2L92HST5WD9UYTCCGGY7EDN","A19OCN9KO1NWNL","Submitted","Thu Jan 19 11:57:18 GMT 2012","Thu Jan 19 11:57:44 GMT 2012","Thu Jan 26 03:57:44 PST 2012","","","","26","100% (188/188)","100% (185/185)","100% (185/185)","http://en.wikipedia.org/wiki/Synaptonemal_complex","Synaptonemal_complex","http://en.wikipedia.org/wiki/Chromosome","Chromosome","","","","Target2Source","",""
